timestamp,symbol,direction,entry,sl,tp,sl_distance_pips,peak_profit_pips,peak_profit_r,bars_to_peak,confidence
2026-01-22 01:10:00+00:00,CL=F,BUY,60.7400016784668,60.640666193343456,60.822781249402915,993.3548512334056,399.97100830078125,0.40264665522512383,5,1.1496
2026-01-22 01:15:00+00:00,CL=F,BUY,60.77000045776367,60.6713318910985,60.85222426331798,986.6856666517521,99.98321533203125,0.1013323885319194,3,1.2671
2026-01-22 01:20:00+00:00,CL=F,BUY,60.75,60.65323670370419,60.830636080246514,967.6329629581204,200.00457763671875,0.2066946717330619,3,1.15
2026-01-22 11:30:00+00:00,CL=F,SELL,59.560001373291016,59.768395953009026,59.38633922352601,2083.9457971801066,800.018310546875,0.38389593032094244,4,1.197
2026-01-22 11:35:00+00:00,CL=F,SELL,59.56999969482422,59.7763663845533,59.398027453383314,2063.666897290801,200.00457763671875,0.09691708380809248,3,1.1382
2026-01-22 17:50:00+00:00,CL=F,SELL,59.0099983215332,59.22747981940641,58.828763739972196,2174.814978732087,99.98321533203125,0.04597320521965564,5,1.6408
2026-01-22 17:55:00+00:00,CL=F,SELL,59.150001525878906,59.37637702590947,58.961355275853435,2263.7550003056363,1000.0228881835938,0.4417540272903109,18,1.2912
2026-01-22 18:00:00+00:00,CL=F,SELL,59.09000015258789,59.31692039708823,58.90089994883761,2269.2024450034155,99.98321533203125,0.04406094993956379,16,1.3823
2026-01-22 18:05:00+00:00,CL=F,SELL,59.130001068115234,59.350998182968645,58.94583680573739,2209.971148534109,100.0213623046875,0.045259125835661905,16,1.2587
2026-01-22 18:10:00+00:00,CL=F,SELL,59.15999984741211,59.37421141482482,58.981490207901516,2142.115674127112,99.98321533203125,0.04667498424088292,15,1.1636
2026-01-23 09:25:00+00:00,CL=F,BUY,60.040000915527344,59.87241011173355,60.179659918688834,1675.9080379379297,299.98779296875,0.1790001516657566,2,1.3509
2026-01-23 14:30:00+00:00,CL=F,BUY,61.13999938964844,60.925998235663855,61.31833368463559,2140.0115398458297,1199.9893188476562,0.5607396485974583,13,1.2487
2026-01-23 14:35:00+00:00,CL=F,BUY,61.189998626708984,60.9745688463942,61.36952344363797,2154.2978031478556,699.9969482421875,0.32493044704374363,9,1.2666
2026-01-23 14:40:00+00:00,CL=F,BUY,61.220001220703125,61.00838783364953,61.396345709914456,2116.1338705359613,200.00457763671875,0.09451414223905542,6,1.2587
2026-01-23 14:45:00+00:00,CL=F,BUY,61.15999984741211,60.94293029333792,61.34089114247393,2170.6955407418604,299.98779296875,0.1381989262603938,7,1.1316
2026-01-23 21:40:00+00:00,CL=F,BUY,61.33000183105469,61.20311730093861,61.43573893948476,1268.8453011607949,99.98321533203125,0.07879858580124957,4,1.117
2026-01-26 06:25:00+00:00,CL=F,BUY,61.65999984741211,61.50334007397231,61.790549658611944,1566.5977343979876,99.98321533203125,0.06382188173561532,1,2.0688
2026-01-26 06:45:00+00:00,CL=F,BUY,61.5,61.310451102427194,61.657957414644,1895.4889757280569,1399.993896484375,0.7385924763538325,7,1.3221
2026-01-26 06:50:00+00:00,CL=F,BUY,61.560001373291016,61.37113424555391,61.71739064640527,1888.6712773710456,799.9801635742188,0.4235677077102369,6,1.4522
2026-01-26 07:00:00+00:00,CL=F,BUY,61.5,61.3110687537609,61.65744270519925,1889.312462391004,400.0091552734375,0.21172207521841527,4,1.1455
2026-01-26 07:10:00+00:00,CL=F,BUY,61.52000045776367,61.333677269453254,61.67526978135569,1863.231883104177,99.98321533203125,0.05366117671057531,2,1.1232
2026-01-27 01:25:00+00:00,CL=F,SELL,60.380001068115234,60.4980567985808,60.281621292727266,1180.557304655636,499.99237060546875,0.42352232173203536,2,1.6835
2026-01-27 01:55:00+00:00,CL=F,SELL,60.25,60.38671500201811,60.13607083165158,1367.1500201810716,800.018310546875,0.5851722918022683,47,1.7976
2026-01-27 02:00:00+00:00,CL=F,SELL,60.27000045776367,60.40723556174073,60.15563787111613,1372.3510397705495,1000.0228881835938,0.7286932127444541,46,1.6356
2026-01-27 10:10:00+00:00,CL=F,BUY,60.88999938964844,60.68215275272048,61.06320492042174,2078.4663692796103,1399.993896484375,0.6735706274475869,16,1.7754
2026-01-27 10:15:00+00:00,CL=F,BUY,60.90999984741211,60.705427950646275,61.080476428050304,2045.7189676583453,1199.9893188476562,0.5865856150423424,15,1.7008
2026-01-27 10:30:00+00:00,CL=F,BUY,60.91999816894531,60.71766128124814,61.08861224202629,2023.3688769717162,1100.006103515625,0.5436507974571368,12,1.4352
2026-01-27 10:35:00+00:00,CL=F,BUY,61.0,60.799258310004554,61.16728474166287,2007.416899954464,299.98779296875,0.14943970680706878,10,1.5657
2026-01-27 10:40:00+00:00,CL=F,BUY,60.97999954223633,60.78588257256422,61.141763683629755,1941.16969672109,100.0213623046875,0.05152633614342822,9,1.414
2026-01-27 10:45:00+00:00,CL=F,BUY,60.93000030517578,60.7407483821132,61.08771024106127,1892.51923062578,499.99237060546875,0.26419407661191446,9,1.2023
2026-01-27 10:55:00+00:00,CL=F,BUY,60.939998626708984,60.757164066000094,61.09236076063306,1828.345607088906,400.0091552734375,0.2187820255221509,7,1.1091
2026-01-27 13:50:00+00:00,CL=F,BUY,61.709999084472656,61.41882579005263,61.952643496489344,2911.732944200267,1000.0228881835938,0.3434459503490829,5,1.9015
2026-01-27 13:55:00+00:00,CL=F,BUY,61.779998779296875,61.49548064171879,62.01709722727861,2845.1813757808254,300.02593994140625,0.10545054965399799,3,1.8868
2026-01-27 14:00:00+00:00,CL=F,BUY,61.63999938964844,61.34880360343266,61.88266254482826,2911.9578621578057,400.0091552734375,0.1373677691122304,4,1.5697
2026-01-27 14:05:00+00:00,CL=F,BUY,61.5,61.20646101641989,61.74461581965009,2935.389835801132,400.0091552734375,0.13627122039968032,4,1.2948
2026-01-27 14:10:00+00:00,CL=F,BUY,61.470001220703125,61.185857859188864,61.706787355298346,2841.4336151426055,399.97100830078125,0.1407638053443341,3,1.2011
2026-01-28 03:20:00+00:00,CL=F,BUY,62.810001373291016,62.689668544594404,62.910278730538195,1203.328286966112,499.99237060546875,0.41550786765436476,6,1.2404
2026-01-28 03:30:00+00:00,CL=F,BUY,62.810001373291016,62.69522459052051,62.90564869226644,1147.767827705053,99.98321533203125,0.08711101053594297,4,1.2078
2026-01-28 03:35:00+00:00,CL=F,BUY,62.79999923706055,62.690849308489746,62.89095751086955,1091.4992857080108,100.0213623046875,0.09163667224922438,3,1.1516
2026-01-28 06:05:00+00:00,CL=F,BUY,62.970001220703125,62.87038899705846,63.053011407073676,996.1222364466238,299.98779296875,0.3011556031906979,1,1.4891
2026-01-28 06:10:00+00:00,CL=F,BUY,62.88999938964844,62.78078790179215,62.98100896286201,1092.1148785628532,200.00457763671875,0.18313510928439214,3,1.1623
2026-01-28 09:30:00+00:00,CL=F,SELL,62.189998626708984,62.406358841010004,62.0096984481248,2163.6021430101946,1199.9893188476562,0.5546256841741362,22,1.2079
2026-01-28 09:35:00+00:00,CL=F,SELL,62.15999984741211,62.378905682217855,61.97757831840732,2189.058348057458,600.0137329101562,0.2740967290536594,20,1.2475
2026-01-28 13:55:00+00:00,CL=F,BUY,63.349998474121094,63.095346351386006,63.56220857640034,2546.5212273508796,1700.0198364257812,0.6675851817635523,5,1.3323
2026-01-28 14:00:00+00:00,CL=F,BUY,63.459999084472656,63.196536516786445,63.67955122421117,2634.6256768621147,600.0137329101562,0.22774154908593433,3,1.4447
2026-01-28 14:05:00+00:00,CL=F,BUY,63.43000030517578,63.17121355670767,63.64565592889921,2587.8674846811123,699.9969482421875,0.27049180546756013,2,1.3339
2026-01-28 14:10:00+00:00,CL=F,BUY,63.34000015258789,63.081698250341276,63.555251737793405,2583.0190224661465,1599.9984741210938,0.6194296132567733,2,1.1424
2026-01-29 04:25:00+00:00,CL=F,BUY,64.27999877929688,64.15553525742283,64.38371838085858,1244.635218740484,999.9847412109375,0.803435999684211,9,1.1883
2026-01-29 04:40:00+00:00,CL=F,BUY,64.31999969482422,64.18795646695911,64.43003571804515,1320.4322786511113,599.9755859375,0.4543781575458043,5,1.1863
2026-01-29 04:45:00+00:00,CL=F,BUY,64.33000183105469,64.20224826839144,64.43646313327406,1277.5356266324422,499.9542236328125,0.39134268603583416,4,1.1863
2026-01-29 04:50:00+00:00,CL=F,BUY,64.31999969482422,64.19365741481772,64.42528492816297,1263.4228000649728,400.0091552734375,0.3166075167021417,3,1.1554
2026-01-29 08:50:00+00:00,CL=F,BUY,64.63999938964844,64.43584644208175,64.810126845954,2041.5294756668345,200.042724609375,0.09798669428666176,2,1.3205
2026-01-29 08:55:00+00:00,CL=F,BUY,64.62000274658203,64.41757422481811,64.7886931813853,2024.2852176392034,99.945068359375,0.04937301694863664,3,1.2584
2026-01-29 09:50:00+00:00,CL=F,BUY,65.01000213623047,64.77684918321309,65.20429626374495,2331.5295301738106,99.945068359375,0.042866739222438374,2,1.6549
2026-01-29 09:55:00+00:00,CL=F,BUY,64.8499984741211,64.61164239602627,65.04862853920011,2383.560780948244,200.042724609375,0.08392600105200282,2,1.3088
2026-01-29 11:40:00+00:00,CL=F,BUY,64.9000015258789,64.65226475587289,65.10644883421725,2477.3677000601424,100.0213623046875,0.04037404794704448,3,1.131
2026-01-29 14:15:00+00:00,CL=F,BUY,66.19999694824219,65.8312355810529,66.5072980875666,3687.613671892933,2800.0640869140625,0.759316006515598,10,1.8791
2026-01-29 14:20:00+00:00,CL=F,BUY,66.19000244140625,65.81415232578655,66.50321087108932,3758.501156196985,2900.0091552734375,0.7715866072016306,9,1.7523
2026-01-29 14:25:00+00:00,CL=F,BUY,66.2699966430664,65.89270709304343,66.58440460141888,3772.8955002297935,2100.067138671875,0.5566194819188518,7,1.7328
2026-01-29 14:30:00+00:00,CL=F,BUY,66.18000030517578,65.79751715158302,66.49873626650309,3824.8315359275866,3000.030517578125,0.7843562492617251,7,1.5522
2026-01-29 14:35:00+00:00,CL=F,BUY,66.37000274658203,65.97498200836169,66.69918669509899,3950.207382203388,1100.006103515625,0.2784679377774977,5,1.6358
2026-01-29 14:40:00+00:00,CL=F,BUY,66.33999633789062,65.95390545621588,66.66173873928625,3860.9088167474683,100.0213623046875,0.02590617055518761,4,1.5239
2026-01-29 14:45:00+00:00,CL=F,BUY,66.26000213623047,65.87963226723951,66.57697702705626,3803.698689909538,499.9542236328125,0.13143896622492532,4,1.3826
2026-01-29 14:50:00+00:00,CL=F,BUY,66.19000244140625,65.79437402284407,66.51969279020807,3956.2841856218256,999.9847412109375,0.25275857200682,3,1.2532
2026-01-29 14:55:00+00:00,CL=F,BUY,66.12999725341797,65.73819912228656,66.45649569602747,3917.9813113140935,600.0518798828125,0.15315332876908355,3,1.1515
2026-01-30 02:30:00+00:00,CL=F,SELL,63.91999816894531,64.33313148754293,63.5757204034473,4131.33318597616,1099.9679565429688,0.26625012000407466,3,1.8147
2026-01-30 02:35:00+00:00,CL=F,SELL,64.18000030517578,64.61248138120267,63.81959940848671,4324.810760268889,699.9969482421875,0.16185608736292226,36,1.3716
2026-01-30 02:40:00+00:00,CL=F,SELL,64.20999908447266,64.63601655947056,63.85498452197441,4260.174749979058,999.9847412109375,0.2347285733327848,36,1.2628
2026-01-30 14:30:00+00:00,CL=F,BUY,65.87000274658203,65.51169473031231,66.16859276014013,3583.080162697172,299.98779296875,0.08372343887024104,5,1.171
2026-02-02 18:50:00+00:00,CL=F,SELL,61.61000061035156,62.48045782469493,60.88461959839876,8704.57214343368,4900.016784667969,0.5629244842739699,195,2.0366
2026-02-02 18:55:00+00:00,CL=F,SELL,61.72999954223633,62.55885265022244,61.03928861891457,8288.53107986113,6100.006103515625,0.73595743862709,202,2.0896
2026-02-02 19:00:00+00:00,CL=F,SELL,61.689998626708984,62.475076865828065,61.03576676077642,7850.782391190804,5699.9969482421875,0.7260418980200027,192,2.1402
2026-02-02 19:05:00+00:00,CL=F,SELL,61.63999938964844,62.38314305684314,61.020713000319525,7431.436671947012,99.98321533203125,0.013454089666061297,59,2.1889
2026-02-02 19:10:00+00:00,CL=F,SELL,61.709999084472656,62.41163250934332,61.1253045637471,7016.334248706642,499.99237060546875,0.07126119607224171,61,2.04
2026-02-03 05:10:00+00:00,CL=F,SELL,61.81999969482422,61.94773583091986,61.71355291474452,1277.3613609564195,200.00457763671875,0.15657634851814062,5,1.1902
2026-02-03 09:15:00+00:00,CL=F,SELL,61.36000061035156,61.660202247411256,61.10983257946849,3002.016370596934,1000.0228881835938,0.33311706690818105,6,1.5523
2026-02-03 09:20:00+00:00,CL=F,SELL,61.349998474121094,61.6467575490924,61.10269924497834,2967.590749713054,900.0015258789062,0.3032768335613428,4,1.5343
2026-02-03 09:25:00+00:00,CL=F,SELL,61.279998779296875,61.57356118947182,61.03536343748442,2935.624101749426,200.00457763671875,0.06813017290515161,2,1.6317
2026-02-03 09:30:00+00:00,CL=F,SELL,61.4900016784668,61.794738202200676,61.23605457535523,3047.365237338795,400.0091552734375,0.1312639359313417,4,1.153
2026-02-03 20:30:00+00:00,CL=F,BUY,63.959999084472656,63.64685773394862,64.22095020990935,3131.413505240346,2500.0,0.7983615053765047,14,1.5196
2026-02-03 20:35:00+00:00,CL=F,BUY,63.959999084472656,63.648653564318785,64.21945368460088,3113.455201538713,2500.0,0.8029664273841053,13,1.4609
2026-02-03 20:40:00+00:00,CL=F,BUY,63.9900016784668,63.69060966479225,64.23949502319559,2993.920136745487,2199.9740600585938,0.7348138759806917,12,1.4397
2026-02-03 20:45:00+00:00,CL=F,BUY,64.02999877929688,63.7288485226154,64.28095732653144,3011.502566814741,1800.0030517578125,0.5977092869164218,11,1.4185
2026-02-03 20:50:00+00:00,CL=F,BUY,64.1500015258789,63.84207662104536,64.4066056132402,3079.249048335484,599.9755859375,0.1948447743328271,10,1.4939
2026-02-03 20:55:00+00:00,CL=F,BUY,64.08000183105469,63.773500643788765,64.33541948710962,3065.011872659227,699.9969482421875,0.22838311149341978,9,1.3474
2026-02-03 21:00:00+00:00,CL=F,BUY,64.05000305175781,63.7512523612839,64.29896196048607,2987.5069047390925,999.9847412109375,0.3347221523152493,8,1.2617
2026-02-03 21:05:00+00:00,CL=F,BUY,64.08000183105469,63.79101853696368,64.3208212427972,2889.8329409100397,699.9969482421875,0.2422274790811094,7,1.2435
2026-02-03 21:10:00+00:00,CL=F,BUY,64.05999755859375,63.777512992749756,64.29540136346374,2824.8456584399405,900.0396728515625,0.3186155215816717,6,1.1727
2026-02-04 07:35:00+00:00,CL=F,SELL,63.40999984741211,63.582196830827066,63.26650236123298,1721.9698341495614,1100.006103515625,0.6388068372050728,8,1.129
2026-02-04 07:50:00+00:00,CL=F,SELL,63.369998931884766,63.53887727340757,63.229266980615755,1688.7834152280589,699.9969482421875,0.4144977632597473,5,1.1218
2026-02-04 07:55:00+00:00,CL=F,SELL,63.36000061035156,63.5309591488108,63.21753516163553,1709.585384592387,299.98779296875,0.17547400420732742,4,1.1008
2026-02-04 08:40:00+00:00,CL=F,SELL,63.119998931884766,63.32516566997567,62.94902665014234,2051.6673809090234,1699.981689453125,0.82858542533338,10,1.3964
2026-02-04 08:45:00+00:00,CL=F,SELL,63.08000183105469,63.28337123927289,62.910527324206186,2033.6940821820094,1300.0106811523438,0.6392361036707765,4,1.3971
2026-02-04 08:50:00+00:00,CL=F,SELL,63.13999938964844,63.357127792337515,62.9590590540742,2171.284026890774,599.9755859375,0.27632294002395,8,1.1771
2026-02-04 13:55:00+00:00,CL=F,SELL,62.88999938964844,63.13698811018725,62.6841754558661,2469.8872053880905,299.98779296875,0.1214580942458922,3,1.4144
2026-02-04 14:00:00+00:00,CL=F,SELL,62.939998626708984,63.19377369064332,62.72851940676371,2537.7506393433437,200.00457763671875,0.07881175342289382,2,1.2538
2026-02-04 17:25:00+00:00,CL=F,BUY,64.69000244140625,64.27882417894534,65.03265099345701,4111.782624609077,4700.01220703125,1.1430595039002331,1,2.075
2026-02-04 17:30:00+00:00,CL=F,BUY,65.12999725341797,64.63375939297018,65.54352880379113,4962.378604477919,4000.0152587890625,0.8060681333704677,27,2.0984
2026-02-04 17:35:00+00:00,CL=F,BUY,65.47000122070312,64.93720825468881,65.91399535904839,5327.929660143127,599.9755859375,0.11260951705608338,1,2.1255
2026-02-04 17:55:00+00:00,CL=F,BUY,65.12999725341797,64.55897637192108,65.60584798799871,5710.2088149689225,3300.018310546875,0.5779155224404583,22,1.8099
2026-02-04 18:00:00+00:00,CL=F,BUY,65.08000183105469,64.52276827308965,65.54436312935887,5572.335579650343,3799.9725341796875,0.6819353357067793,21,1.6453
2026-02-04 18:05:00+00:00,CL=F,BUY,65.08000183105469,64.54199975159526,65.52833689727088,5380.020794594316,3799.9725341796875,0.7063118674183911,20,1.5515
2026-02-04 18:10:00+00:00,CL=F,BUY,65.08999633789062,64.57499503475418,65.51916409050432,5150.013031364438,3700.0274658203125,0.7184501171718457,19,1.4811
2026-02-04 18:20:00+00:00,CL=F,BUY,65.08000183105469,64.57432214441127,65.5014015699242,5056.796866434183,3799.9725341796875,0.751458410244438,17,1.3252
2026-02-04 18:25:00+00:00,CL=F,BUY,65.2699966430664,64.7708650738632,65.68593961740241,4991.315692032003,1200.0274658203125,0.24042307476884356,3,1.4045
2026-02-04 18:30:00+00:00,CL=F,BUY,65.33000183105469,64.85109359223402,65.72909203007191,4789.082388206652,599.9755859375,0.12527986309339115,2,1.3764
2026-02-04 18:35:00+00:00,CL=F,BUY,65.30999755859375,64.85115411550079,65.69236709450455,4588.434430929596,200.042724609375,0.04359716317638373,1,1.2889
2026-02-05 12:40:00+00:00,CL=F,SELL,63.619998931884766,63.91107895847577,63.37743224305893,2910.8002659100407,1899.9862670898438,0.6527367368148246,7,1.1266
2026-02-05 13:00:00+00:00,CL=F,SELL,63.56999969482422,63.88277666335562,63.30935222104805,3127.7696853140214,99.98321533203125,0.03196629719940301,3,1.194
2026-02-05 13:45:00+00:00,CL=F,SELL,63.25,63.58483919119568,62.97096734067027,3348.391911956767,2299.9954223632812,0.68689552562537,8,1.5748
2026-02-05 14:10:00+00:00,CL=F,SELL,63.08000183105469,63.4519594963811,62.77003710994934,3719.5766532641273,600.0137329101562,0.1613123720366435,3,1.536
2026-02-05 14:15:00+00:00,CL=F,SELL,63.25,63.62624612885918,62.93646155928402,3762.461288591794,200.00457763671875,0.053157909755285754,6,1.2003
2026-02-05 15:30:00+00:00,CL=F,SELL,62.720001220703125,63.13912611798313,62.37073047296978,4191.248972800068,699.9969482421875,0.16701392658488076,6,1.3637
2026-02-05 15:35:00+00:00,CL=F,SELL,62.88999938964844,63.312615149891286,62.537819589446066,4226.157602428486,1300.0106811523438,0.3076105539474713,11,1.103
2026-02-06 00:10:00+00:00,CL=F,SELL,62.47999954223633,62.69805759260542,62.29828450026208,2180.580503690948,1699.981689453125,0.7796005176491582,3,1.6132
2026-02-06 00:20:00+00:00,CL=F,SELL,62.63999938964844,62.87375292515184,62.445204776728936,2337.535355034035,200.00457763671875,0.08556216153308477,3,1.1928
2026-02-06 02:30:00+00:00,CL=F,BUY,63.7400016784668,63.47585879000169,63.96012075218772,2641.4288846510913,1099.9679565429688,0.4164291391430985,4,1.1196
2026-02-06 12:15:00+00:00,CL=F,SELL,62.86000061035156,63.25597249872449,62.53002403670746,3959.718883729266,699.9969482421875,0.17677945551097554,11,1.1451
2026-01-01 17:30:00+00:00,BTC-USD,BUY,88289.1796875,88187.61878289025,88373.8137746748,1015609.0460975247,344218.75,0.3389284009655681,5,2.0974
2026-01-01 17:35:00+00:00,BTC-USD,BUY,88291.7890625,88190.96956191091,88375.80531299091,1008195.0058908842,318125.0,0.31553915476787264,4,2.1387
2026-01-01 17:40:00+00:00,BTC-USD,BUY,88260.0390625,88158.24863323566,88344.86442022027,1017904.2926433613,428750.0,0.4212085587011266,5,2.0378
2026-01-01 17:45:00+00:00,BTC-USD,BUY,88222.9375,88123.64761513917,88305.67907071736,992898.8486083108,799765.625,0.8054854994755866,4,1.7772
2026-01-01 17:55:00+00:00,BTC-USD,BUY,88187.8203125,88076.45063672792,88280.6283756434,1113696.7577207542,515703.125,0.46305524499812384,4,1.4346
2026-01-01 22:25:00+00:00,BTC-USD,BUY,88445.875,88380.0128515215,88500.76012373209,658621.4847849624,271406.25,0.4120822904655368,2,1.1037
2026-01-01 22:50:00+00:00,BTC-USD,BUY,88532.4140625,88449.60893745655,88601.41833336954,828051.2504345097,752265.625,0.908477131826391,2,1.1675
